ID,spam2017V2r1_SSA_P_ACOF_A.tif,spam2017V2r1_SSA_P_BANA_A.tif,spam2017V2r1_SSA_P_BARL_A.tif,spam2017V2r1_SSA_P_BEAN_A.tif,spam2017V2r1_SSA_P_CASS_A.tif,spam2017V2r1_SSA_P_CHIC_A.tif,spam2017V2r1_SSA_P_CNUT_A.tif,spam2017V2r1_SSA_P_COCO_A.tif,spam2017V2r1_SSA_P_COTT_A.tif,spam2017V2r1_SSA_P_COWP_A.tif,spam2017V2r1_SSA_P_GROU_A.tif,spam2017V2r1_SSA_P_LENT_A.tif,spam2017V2r1_SSA_P_MAIZ_A.tif,spam2017V2r1_SSA_P_OCER_A.tif,spam2017V2r1_SSA_P_OFIB_A.tif,spam2017V2r1_SSA_P_OILP_A.tif,spam2017V2r1_SSA_P_OOIL_A.tif,spam2017V2r1_SSA_P_OPUL_A.tif,spam2017V2r1_SSA_P_ORTS_A.tif,spam2017V2r1_SSA_P_PIGE_A.tif,spam2017V2r1_SSA_P_PLNT_A.tif,spam2017V2r1_SSA_P_PMIL_A.tif,spam2017V2r1_SSA_P_POTA_A.tif,spam2017V2r1_SSA_P_RAPE_A.tif,spam2017V2r1_SSA_P_RCOF_A.tif,spam2017V2r1_SSA_P_REST_A.tif,spam2017V2r1_SSA_P_RICE_A.tif,spam2017V2r1_SSA_P_SESA_A.tif,spam2017V2r1_SSA_P_SMIL_A.tif,spam2017V2r1_SSA_P_SORG_A.tif,spam2017V2r1_SSA_P_SOYB_A.tif,spam2017V2r1_SSA_P_SUGB_A.tif,spam2017V2r1_SSA_P_SUGC_A.tif,spam2017V2r1_SSA_P_SUNF_A.tif,spam2017V2r1_SSA_P_SWPO_A.tif,spam2017V2r1_SSA_P_TEAS_A.tif,spam2017V2r1_SSA_P_TEMF_A.tif,spam2017V2r1_SSA_P_TOBA_A.tif,spam2017V2r1_SSA_P_TROF_A.tif,spam2017V2r1_SSA_P_VEGE_A.tif,spam2017V2r1_SSA_P_WHEA_A.tif,spam2017V2r1_SSA_P_YAMS_A.tif
693,1.7000000476837158,1251.300048828125,0,46.599998474121094,8838.2001953125,0.0,0.0,0,2.4000000953674316,30.299999237060547,27.100000381469727,0.0,712.4000244140625,0,0.0,0,0.0,455.70001220703125,6.5,0.0,0.0,7.400000095367432,22.0,0,0,122.80000305175781,138.60000610351562,28.200000762939453,0.0,45.29999923706055,0.0,0,0.0,16.600000381469727,595.0999755859375,62.5,137.6999969482422,25.299999237060547,455.29998779296875,0.0,0.0,0
694,1.899999976158142,1901.199951171875,0,60.29999923706055,9649.2998046875,0.0,0.0,0,2.9000000953674316,37.29999923706055,29.799999237060547,0.0,805.9000244140625,0,0.0,0,0.0,552.9000244140625,6.900000095367432,0.0,0.0,8.699999809265137,25.299999237060547,0,0,147.3000030517578,157.60000610351562,34.900001525878906,0.0,51.900001525878906,0.0,0,0.0,20.600000381469727,662.7000122070312,157.1999969482422,165.89999389648438,31.200000762939453,693.4000244140625,0.0,0.0,0
696,0.20000000298023224,61.70000076293945,0,11.699999809265137,2201.699951171875,0.0,184.1999969482422,0,0.8999999761581421,9.800000190734863,11.300000190734863,0.0,310.25,0,0.0,0,0.0,0.0,2.0999999046325684,0.0,0.0,3.049999952316284,0.0,0,0,24.549999237060547,81.4000015258789,0.0,0.0,14.549999237060547,0.0,0,0.0,4.199999809265137,200.89999389648438,9.300000190734863,27.299999237060547,3.9000000953674316,22.25,37.5,0.0,0
7,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
700,0.0,59.474998474121094,0,0.0,964.1000162760416,0.0,0.0,0,0.0,0.0,3.7999998728434243,0.0,52.53333536783854,0,0.0,0,0.0,0.0,1.625,0.0,0.0,0.10000000149011612,0.0,0,0,3.174999952316284,89.42499542236328,0.0,0.0,3.1000001430511475,0.0,0,0.0,0.0,107.875,0.0,3.6750001907348633,0.44999998807907104,22.42500114440918,2258.85009765625,0.0,0
701,0.20000000298023224,93.0999984741211,0,1.899999976158142,1968.5999755859375,0.0,0.0,0,0.20000000298023224,1.600000023841858,3.9000000953674316,0.0,139.5,0,0.0,0,0.0,50.400001525878906,1.2000000476837158,0.0,0.0,0.6000000238418579,1.399999976158142,0,0,9.100000381469727,31.600000381469727,2.0999999046325684,0.0,4.800000190734863,0.0,0,0.0,1.399999976158142,104.5999984741211,170.39999389648438,10.0,0.800000011920929,33.70000076293945,0.0,0.0,0
707,0.0,29.0,0,0.0,4.199999809265137,0.0,0.0,0,0.0,0.0,0.20000000298023224,0.0,0.10000000149011612,0,0.0,0,0.0,0.0,0.4000000059604645,0.0,0.0,0.10000000149011612,0.0,0,0,1.399999976158142,16.200000762939453,0.0,0.0,1.5,0.0,0,0.0,0.0,31.200000762939453,0.0,1.600000023841858,0.0,11.199999809265137,0.0,0.0,0
711,1.399999976158142,1018.2000122070312,0,41.0,4524.5,0.0,0.0,0,2.0999999046325684,26.5,17.5,0.0,405.5,0,0.0,0,0.0,337.20001220703125,2.799999952316284,0.0,0.0,6.5,16.899999618530273,0,0,104.19999694824219,70.80000305175781,24.899999618530273,0.0,36.099998474121094,0.0,0,0.0,14.699999809265137,385.6000061035156,60.599998474121094,116.80000305175781,22.0,370.6000061035156,0.0,0.0,0
713,0.0,18.100000381469727,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,0.0,0.0,0.10000000149011612,0.0,0,0,0.8999999761581421,148.89999389648438,0.0,0.0,0.10000000149011612,0.0,0,0.0,0.0,19.600000381469727,0.0,1.5,0.699999988079071,9.600000381469727,3376.0,0.0,0
717,0.20000000298023224,171.39999389648438,0,10.5,3444.300048828125,0.0,163.5,0,0.6000000238418579,7.5,9.5,0.0,257.5,0,0.0,0,0.0,114.0999984741211,1.7000000476837158,0.0,0.0,2.0,3.0999999046325684,0,0,32.79999923706055,51.400001525878906,6.300000190734863,0.0,13.300000190734863,0.0,0,0.0,4.099999904632568,209.39999389648438,2.299999952316284,37.20000076293945,6.099999904632568,62.5,0.0,0.0,0
720,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
721,0.20000000298023224,29.299999237060547,0,10.5,3882.9501953125,0.0,149.0500030517578,0,0.75,8.649999618530273,10.149999618530273,0.0,375.20001220703125,0,0.0,0,0.0,0.0,2.25,0.0,0.0,2.5,0.0,0,0,40.19999694824219,72.94999694824219,0.0,0.0,16.75,0.0,0,0.0,3.3499999046325684,261.20001220703125,4.800000190734863,44.900001525878906,3.3499999046325684,10.399999618530273,0.0,0.0,0
73,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
735,0.0,36.79999923706055,0,0.0,137.3000030517578,0.0,0.0,0,0.0,0.0,1.100000023841858,0.0,4.699999809265137,0,0.0,0,0.0,0.0,0.800000011920929,0.0,0.0,0.10000000149011612,0.0,0,0,1.899999976158142,27.100000381469727,0.0,0.0,2.4000000953674316,0.0,0,0.0,0.0,56.29999923706055,0.0,2.0999999046325684,0.0,13.5,0.0,0.0,0
738,0.0,36.79999923706055,0,0.0,137.3000030517578,0.0,0.0,0,0.0,0.0,1.100000023841858,0.0,4.699999809265137,0,0.0,0,0.0,0.0,0.800000011920929,0.0,0.0,0.10000000149011612,0.0,0,0,1.899999976158142,27.100000381469727,0.0,0.0,2.4000000953674316,0.0,0,0.0,0.0,56.29999923706055,0.0,2.0999999046325684,0.0,13.5,0.0,0.0,0
739,0.0,36.79999923706055,0,0.0,137.3000030517578,0.0,0.0,0,0.0,0.0,1.100000023841858,0.0,4.699999809265137,0,0.0,0,0.0,0.0,0.800000011920929,0.0,0.0,0.10000000149011612,0.0,0,0,1.899999976158142,27.100000381469727,0.0,0.0,2.4000000953674316,0.0,0,0.0,0.0,56.29999923706055,0.0,2.0999999046325684,0.0,13.5,0.0,0.0,0
744,0.20000000298023224,41.599998474121094,0,11.699999809265137,4399.10009765625,0.0,184.1999969482422,0,0.8999999761581421,9.800000190734863,11.300000190734863,0.0,415.79998779296875,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2.799999952316284,0.0,0,0,45.29999923706055,81.4000015258789,0.0,0.0,18.799999237060547,0.0,0,0.0,4.199999809265137,297.8999938964844,9.300000190734863,50.5,3.9000000953674316,14.800000190734863,0.0,0.0,0
745,1.899999976158142,1901.199951171875,0,60.29999923706055,9649.2998046875,0.0,0.0,0,2.9000000953674316,37.29999923706055,29.799999237060547,0.0,805.9000244140625,0,0.0,0,0.0,552.9000244140625,6.900000095367432,0.0,0.0,8.699999809265137,25.299999237060547,0,0,147.3000030517578,157.60000610351562,34.900001525878906,0.0,51.900001525878906,0.0,0,0.0,20.600000381469727,662.7000122070312,157.1999969482422,165.89999389648438,31.200000762939453,693.4000244140625,0.0,0.0,0
747,0.20000000298023224,171.39999389648438,0,10.5,3444.300048828125,0.0,163.5,0,0.6000000238418579,7.5,9.5,0.0,257.5,0,0.0,0,0.0,114.0999984741211,1.7000000476837158,0.0,0.0,2.0,3.0999999046325684,0,0,32.79999923706055,51.400001525878906,6.300000190734863,0.0,13.300000190734863,0.0,0,0.0,4.099999904632568,209.39999389648438,2.299999952316284,37.20000076293945,6.099999904632568,62.5,0.0,0.0,0
749,1.899999976158142,1901.199951171875,0,60.29999923706055,9649.2998046875,0.0,0.0,0,2.9000000953674316,37.29999923706055,29.799999237060547,0.0,805.9000244140625,0,0.0,0,0.0,552.9000244140625,6.900000095367432,0.0,0.0,8.699999809265137,25.299999237060547,0,0,147.3000030517578,157.60000610351562,34.900001525878906,0.0,51.900001525878906,0.0,0,0.0,20.600000381469727,662.7000122070312,157.1999969482422,165.89999389648438,31.200000762939453,693.4000244140625,0.0,0.0,0
75,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
750,0.0,36.79999923706055,0,0.0,137.3000030517578,0.0,0.0,0,0.0,0.0,1.100000023841858,0.0,4.699999809265137,0,0.0,0,0.0,0.0,0.800000011920929,0.0,0.0,0.10000000149011612,0.0,0,0,1.899999976158142,27.100000381469727,0.0,0.0,2.4000000953674316,0.0,0,0.0,0.0,56.29999923706055,0.0,2.0999999046325684,0.0,13.5,0.0,0.0,0
753,0.20000000298023224,208.0,0,5.5,2469.60009765625,0.0,70.30000305175781,0,0.10000000149011612,4.699999809265137,5.0,0.0,156.89999389648438,0,0.0,0,0.0,0.0,1.2999999523162842,0.0,0.0,1.100000023841858,0.0,0,0,16.100000381469727,41.599998474121094,0.0,0.0,4.900000095367432,0.0,0,0.0,0.800000011920929,122.5999984741211,12.699999809265137,17.899999618530273,2.4000000953674316,76.0,0.0,0.0,0
758,0.0,36.79999923706055,0,0.0,137.3000030517578,0.0,0.0,0,0.0,0.0,1.100000023841858,0.0,4.699999809265137,0,0.0,0,0.0,0.0,0.800000011920929,0.0,0.0,0.10000000149011612,0.0,0,0,1.899999976158142,27.100000381469727,0.0,0.0,2.4000000953674316,0.0,0,0.0,0.0,56.29999923706055,0.0,2.0999999046325684,0.0,13.5,0.0,0.0,0
76,0.4000000059604645,471.3999938964844,0,19.899999618530273,3770.89990234375,0.0,231.6999969482422,0,0.699999988079071,13.600000381469727,12.399999618530273,0.0,290.8999938964844,0,0.0,0,0.0,0.0,4.0,0.0,0.0,3.4000000953674316,0.0,0,0,59.29999923706055,51.5,0.0,0.0,19.399999618530273,0.0,0,0.0,5.400000095367432,294.0,6.800000190734863,66.69999694824219,7.400000095367432,173.5,0.0,0.0,0
760,0.20000000298023224,17.0,0,9.300000190734863,3366.800048828125,0.0,113.9000015258789,0,0.6000000238418579,7.5,9.0,0.0,334.6000061035156,0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.200000047683716,0.0,0,0,35.099998474121094,64.5,0.0,0.0,14.699999809265137,0.0,0,0.0,2.5,224.5,0.30000001192092896,39.29999923706055,2.799999952316284,6.0,0.0,0.0,0
761,1.7000000476837158,1510.9000244140625,0,49.70000076293945,9358.2001953125,0.0,0.0,0,2.4000000953674316,31.0,27.5,0.0,761.5,0,0.0,0,0.0,480.8999938964844,6.0,0.0,0.0,7.300000190734863,21.200000762939453,0,0,123.5999984741211,152.10000610351562,28.600000381469727,0.0,44.79999923706055,0.0,0,0.0,16.799999237060547,609.7000122070312,124.19999694824219,138.3000030517578,26.299999237060547,549.0,0.0,0.0,0
77,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
775,1.7000000476837158,1251.300048828125,0,46.599998474121094,8838.2001953125,0.0,0.0,0,2.4000000953674316,30.299999237060547,27.100000381469727,0.0,712.4000244140625,0,0.0,0,0.0,455.70001220703125,6.5,0.0,0.0,7.400000095367432,22.0,0,0,122.80000305175781,138.60000610351562,28.200000762939453,0.0,45.29999923706055,0.0,0,0.0,16.600000381469727,595.0999755859375,62.5,137.6999969482422,25.299999237060547,455.29998779296875,0.0,0.0,0
779,1.899999976158142,1901.199951171875,0,60.29999923706055,9649.2998046875,0.0,0.0,0,2.9000000953674316,37.29999923706055,29.799999237060547,0.0,805.9000244140625,0,0.0,0,0.0,552.9000244140625,6.900000095367432,0.0,0.0,8.699999809265137,25.299999237060547,0,0,147.3000030517578,157.60000610351562,34.900001525878906,0.0,51.900001525878906,0.0,0,0.0,20.600000381469727,662.7000122070312,157.1999969482422,165.89999389648438,31.200000762939453,693.4000244140625,0.0,0.0,0
781,0.20000000298023224,41.599998474121094,0,11.699999809265137,4399.10009765625,0.0,184.1999969482422,0,0.8999999761581421,9.800000190734863,11.300000190734863,0.0,415.79998779296875,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2.799999952316284,0.0,0,0,45.29999923706055,81.4000015258789,0.0,0.0,18.799999237060547,0.0,0,0.0,4.199999809265137,297.8999938964844,9.300000190734863,50.5,3.9000000953674316,14.800000190734863,0.0,0.0,0
786,1.7000000476837158,1251.300048828125,0,46.599998474121094,8838.2001953125,0.0,0.0,0,2.4000000953674316,30.299999237060547,27.100000381469727,0.0,712.4000244140625,0,0.0,0,0.0,455.70001220703125,6.5,0.0,0.0,7.400000095367432,22.0,0,0,122.80000305175781,138.60000610351562,28.200000762939453,0.0,45.29999923706055,0.0,0,0.0,16.600000381469727,595.0999755859375,62.5,137.6999969482422,25.299999237060547,455.29998779296875,0.0,0.0,0
787,1.7000000476837158,1251.300048828125,0,46.599998474121094,8838.2001953125,0.0,0.0,0,2.4000000953674316,30.299999237060547,27.100000381469727,0.0,712.4000244140625,0,0.0,0,0.0,455.70001220703125,6.5,0.0,0.0,7.400000095367432,22.0,0,0,122.80000305175781,138.60000610351562,28.200000762939453,0.0,45.29999923706055,0.0,0,0.0,16.600000381469727,595.0999755859375,62.5,137.6999969482422,25.299999237060547,455.29998779296875,0.0,0.0,0
788,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
789,0.20000000298023224,17.0,0,9.300000190734863,3366.800048828125,0.0,113.9000015258789,0,0.6000000238418579,7.5,9.0,0.0,334.6000061035156,0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.200000047683716,0.0,0,0,35.099998474121094,64.5,0.0,0.0,14.699999809265137,0.0,0,0.0,2.5,224.5,0.30000001192092896,39.29999923706055,2.799999952316284,6.0,0.0,0.0,0
79,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
798,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
800,0.0,59.5,0,0.0,967.4000244140625,0.0,0.0,0,0.0,0.0,3.200000047683716,0.0,57.099998474121094,0,0.0,0,0.0,0.0,1.399999976158142,0.0,0.0,0.10000000149011612,0.0,0,0,3.200000047683716,50.599998474121094,0.0,0.0,4.199999809265137,0.0,0,0.0,0.0,108.0999984741211,0.0,3.5,0.0,21.600000381469727,0.0,0.0,0
801,0.0,67.5999984741211,0,0.0,528.1500244140625,0.0,0.0,0,0.0,0.0,2.75,0.0,32.900001525878906,0,0.0,0,0.0,0.0,1.899999976158142,0.0,0.0,0.10000000149011612,0.0,0,0,4.449999809265137,39.0,0.0,0.0,3.5999999046325684,0.0,0,0.0,0.0,139.5500030517578,0.0,5.150000095367432,0.0,25.350000381469727,0.0,0.0,0
803,0.0,61.099998474121094,0,0.0,1020.0,0.0,0.0,0,0.0,0.0,4.0,0.0,65.4000015258789,0,0.0,0,0.0,0.0,1.5,0.0,0.0,0.10000000149011612,0.0,0,0,4.0,45.70000076293945,0.0,0.0,4.0,0.0,0,0.0,0.0,126.5,0.0,4.5,0.0,22.100000381469727,0.0,0.0,0
81,0.0,4.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,2.200000047683716,0.0,0.0,0.10000000149011612,0.0,0,0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.300000190734863,0.0,2.0999999046325684,0.0,6.5,0.0,0.0,0
810,0.0,59.5,0,0.0,967.4000244140625,0.0,0.0,0,0.0,0.0,3.200000047683716,0.0,57.099998474121094,0,0.0,0,0.0,0.0,1.399999976158142,0.0,0.0,0.10000000149011612,0.0,0,0,3.200000047683716,50.599998474121094,0.0,0.0,4.199999809265137,0.0,0,0.0,0.0,108.0999984741211,0.0,3.5,0.0,21.600000381469727,0.0,0.0,0
818,0.0,59.5,0,0.0,967.4000244140625,0.0,0.0,0,0.0,0.0,3.200000047683716,0.0,57.099998474121094,0,0.0,0,0.0,0.0,1.399999976158142,0.0,0.0,0.10000000149011612,0.0,0,0,3.200000047683716,50.599998474121094,0.0,0.0,4.199999809265137,0.0,0,0.0,0.0,108.0999984741211,0.0,3.5,0.0,21.600000381469727,0.0,0.0,0
822,0.0,74.0999984741211,0,0.0,36.29999923706055,0.0,0.0,0,0.0,0.0,1.5,0.0,0.4000000059604645,0,0.0,0,0.0,0.0,2.299999952316284,0.0,0.0,0.10000000149011612,0.0,0,0,4.900000095367432,32.29999923706055,0.0,0.0,3.200000047683716,0.0,0,0.0,0.0,152.60000610351562,0.0,5.800000190734863,0.0,28.600000381469727,0.0,0.0,0
823,1.2000000476837158,1042.1500244140625,0,35.900001525878906,6278.60009765625,0.0,0.0,0,1.8000000715255737,22.75,19.350000381469727,0.0,515.3499755859375,0,0.0,0,0.0,340.79998779296875,4.099999904632568,0.0,0.0,5.5,16.350000381469727,0,0,90.75,100.75,21.049999237060547,0.0,33.349998474121094,0.0,0,0.0,12.399999618530273,426.9000244140625,73.8499984741211,101.75,19.200000762939453,378.8500061035156,0.0,0.0,0
824,0.0,74.0999984741211,0,0.0,36.29999923706055,0.0,0.0,0,0.0,0.0,1.5,0.0,0.4000000059604645,0,0.0,0,0.0,0.0,2.299999952316284,0.0,0.0,0.10000000149011612,0.0,0,0,4.900000095367432,32.29999923706055,0.0,0.0,3.200000047683716,0.0,0,0.0,0.0,152.60000610351562,0.0,5.800000190734863,0.0,28.600000381469727,0.0,0.0,0
825,1.7000000476837158,1510.9000244140625,0,49.70000076293945,9358.2001953125,0.0,0.0,0,2.4000000953674316,31.0,27.5,0.0,761.5,0,0.0,0,0.0,480.8999938964844,6.0,0.0,0.0,7.300000190734863,21.200000762939453,0,0,123.5999984741211,152.10000610351562,28.600000381469727,0.0,44.79999923706055,0.0,0,0.0,16.799999237060547,609.7000122070312,124.19999694824219,138.3000030517578,26.299999237060547,549.0,0.0,0.0,0
826,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
827,0.20000000298023224,15.300000190734863,0,9.899999618530273,3154.14990234375,0.0,93.94999694824219,0,0.5,7.900000095367432,8.25,0.0,320.6500244140625,0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.25,0.0,0,0,35.400001525878906,61.20000076293945,0.0,0.0,13.649999618530273,0.0,0,0.0,2.299999952316284,204.85000610351562,0.3500000238418579,39.69999694824219,2.799999952316284,5.5,0.0,0.0,0
828,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
830,0.0,61.099998474121094,0,0.0,1020.0,0.0,0.0,0,0.0,0.0,4.0,0.0,65.4000015258789,0,0.0,0,0.0,0.0,1.5,0.0,0.0,0.10000000149011612,0.0,0,0,4.0,45.70000076293945,0.0,0.0,4.0,0.0,0,0.0,0.0,126.5,0.0,4.5,0.0,22.100000381469727,0.0,0.0,0
834,0.30000001192092896,366.5,0,4.599999904632568,9530.099609375,0.0,88.4000015258789,0,0.30000001192092896,3.200000047683716,20.200000762939453,0.0,587.2999877929688,0,0.0,0,0.0,0.0,8.300000190734863,0.0,0.0,0.8999999761581421,0.0,0,0,24.200000762939453,142.8000030517578,0.0,0.0,15.699999809265137,0.0,0,0.0,2.0,556.2000122070312,28.200000762939453,26.899999618530273,2.5999999046325684,133.6999969482422,0.0,0.0,0
84,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
843,1.0,650.5,0,24.600000381469727,4112.2998046875,0.0,448.3999938964844,0,1.2999999523162842,20.0,14.199999809265137,0.0,291.6000061035156,0,0.0,0,0.0,210.89999389648438,2.799999952316284,0.0,0.0,5.199999809265137,14.800000190734863,0,0,74.5999984741211,55.400001525878906,16.600000381469727,0.0,25.200000762939453,0.0,0,0.0,10.600000381469727,319.3999938964844,138.10000610351562,83.9000015258789,16.399999618530273,237.89999389648438,0.0,0.0,0
845,0.4000000059604645,423.6000061035156,0,13.800000190734863,3703.39990234375,0.0,119.0,0,0.30000001192092896,11.5,9.300000190734863,0.0,354.20001220703125,0,0.0,0,0.0,0.0,2.4000000953674316,0.0,0.0,2.5,0.0,0,0,39.79999923706055,81.5,0.0,0.0,11.300000190734863,0.0,0,0.0,2.4000000953674316,223.60000610351562,2.5999999046325684,44.599998474121094,4.900000095367432,155.39999389648438,0.0,0.0,0
86,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
862,0.20000000298023224,13.600000381469727,0,10.5,2941.5,0.0,74.0,0,0.4000000059604645,8.300000190734863,7.5,0.0,306.70001220703125,0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.299999952316284,0.0,0,0,35.70000076293945,57.900001525878906,0.0,0.0,12.600000381469727,0.0,0,0.0,2.0999999046325684,185.1999969482422,0.4000000059604645,40.099998474121094,2.799999952316284,5.0,0.0,0.0,0
869,1.2000000476837158,1131.4000244140625,0,35.29999923706055,5616.10009765625,0.0,0.0,0,1.7000000476837158,21.899999618530273,17.399999618530273,0.0,469.6000061035156,0,0.0,0,0.0,323.1000061035156,3.700000047683716,0.0,0.0,5.199999809265137,15.399999618530273,0,0,86.30000305175781,91.80000305175781,20.299999237060547,0.0,31.0,0.0,0,0.0,12.100000381469727,387.1000061035156,93.69999694824219,96.5999984741211,18.200000762939453,412.6000061035156,0.0,0.0,0
87,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
877,0.20000000298023224,160.0,0,4.199999809265137,2762.800048828125,0.0,53.5,0,0.10000000149011612,3.299999952316284,6.400000095367432,0.0,225.39999389648438,0,0.0,0,0.0,0.0,1.399999976158142,0.0,0.0,0.800000011920929,0.0,0,0,14.0,52.5,0.0,0.0,4.699999809265137,0.0,0,0.0,1.0,141.8000030517578,0.5,15.800000190734863,1.7000000476837158,58.5,0.0,0.0,0
88,0.0,4.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,2.200000047683716,0.0,0.0,0.10000000149011612,0.0,0,0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.300000190734863,0.0,2.0999999046325684,0.0,6.5,0.0,0.0,0
880,0.0,272.8999938964844,0,2.4000000953674316,8067.5,0.0,46.79999923706055,0,0.10000000149011612,1.600000023841858,18.200000762939453,0.0,452.79998779296875,0,0.0,0,0.0,0.0,8.199999809265137,0.0,0.0,0.6000000238418579,0.0,0,0,17.600000381469727,135.3000030517578,0.0,0.0,13.600000381469727,0.0,0,0.0,1.100000023841858,523.2000122070312,14.699999809265137,20.0,1.2000000476837158,99.0,0.0,0.0,0
882,0.30000001192092896,307.5,0,8.100000381469727,4589.10009765625,0.0,96.4000015258789,0,0.30000001192092896,6.199999809265137,10.899999618530273,0.0,414.8999938964844,0,0.0,0,0.0,0.0,3.0,0.0,0.0,1.399999976158142,0.0,0,0,27.799999237060547,86.5999984741211,0.0,0.0,11.300000190734863,0.0,0,0.0,2.200000047683716,263.3999938964844,6.900000095367432,30.700000762939453,3.299999952316284,112.4000015258789,0.0,0.0,0
