,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
1928,,,,,,,,,0.45472185874342963,0.48511315979543346,0.516642425699953,0.5288669884051534,0.5753848624474199,0.5957873039952759,0.6321426078026967,0.6808933483092025,0.6904472415019639,0.7589105449229582,0.8192327288825038,0.8311207048849711,0.6164790532989752,0.7642707167283473,0.7555221415976092,0.8083019939580658,0.8189844356130874,0.8254261133285813,0.8501341697714488,0.9356436610988352,1.0
193,,,,,,,,,0.5918004056637416,0.4775962404394867,0.5228753403018449,0.5411566007594125,0.5597222477933964,0.5628046300568402,0.6143223764824707,0.6348559327946872,0.6077425292420754,0.7912783480830061,0.7248541303890723,0.6652139430179066,1.0,0.8286277324401956,0.7130690368761442,0.7057888511453968,0.7932612313140674,0.8727639127578789,0.9434459482577628,0.8508930125688753,0.9057446957636515
1930,,,,,,,,,0.5139205486190969,0.45513190981832724,0.4783862191497121,0.4650483703313727,0.4964277575561071,0.47422934498557556,0.48461374106096744,0.5449778807550237,0.5228886421877944,0.48257922431870653,0.4802162812638009,0.45985257563505894,0.37284788279710374,0.6079045677811075,0.6716006520187161,0.6912338865583455,0.8312320352040123,0.9067778147902494,0.9433336775164362,0.9231318831825012,1.0
1938,,,,,,,,,0.7624354175371686,0.5521104299670067,0.5288032049763988,0.48064599046281153,0.5492399045537223,0.46638619971805034,0.5364539872812689,0.5928799500822663,0.616761551380177,0.7065844509855219,0.7068777610668955,0.6372424605747855,0.7143827794977725,0.6515191059939717,0.6712153622879333,0.6954253391392973,0.7503993976643063,1.0,0.9386823069779437,0.8998228670583874,0.9420632384284717
1946,,,,,,,,,0.3571990370920321,0.34156549043260553,0.45917630156848405,0.49075734816489885,0.4910771825390684,0.43889575999465835,0.5667911719875851,0.6379350629653197,0.701288137032204,0.6464037094243026,0.6029890562962446,0.5464001277038121,0.5803092041815039,0.6819542309183841,0.8001384047547561,0.7912341591778492,0.7192861940593849,0.9163923849969245,0.9001558711694937,0.8216895727272767,1.0
1948,,,,,,,,,0.8334121560112489,0.5725035915273028,0.5341936131925266,0.500321989555145,0.592307130310628,0.5092202676282691,0.5483211317379952,0.6076254795521739,0.6609863897531386,0.7710963413975312,0.6855150439477228,0.6601560983452305,0.7622420908170086,0.6365393541762542,0.6784948842176229,0.7263162731021943,0.7630130170054992,1.0,0.9845412146972946,0.8509898756623895,0.8920973115772243
1952,,,,,,,,,0.3461551784322132,0.36168504132029905,0.3609376960536245,0.377418614145059,0.37611016526335633,0.4093300860658687,0.3761220957303646,0.38483025881605765,0.3637668520633984,0.35142840768330996,0.373381693475157,0.3839066697034227,0.8707290414772907,0.825471242296858,0.8493483809352772,0.8049694966576852,0.8319000171858192,0.8476909008520955,0.923578185665124,0.9080297766616576,1.0
1954,,,,,,,,,0.391505543694571,0.3978572737606119,0.4123426052540535,0.459696008408813,0.46822159549612025,0.4766951033982836,0.5347382980540253,0.5632146577405338,0.566000400291392,0.6143036200331385,0.5916879196134431,0.6782035231209583,0.7815385035333482,0.7313765956321546,0.7526216706697303,0.7485483600578869,0.8662390127510498,0.8822392648861392,0.8965556532988078,0.9721952822184512,1.0
1955,,,,,,,,,0.46501178680862326,0.4726585541869033,0.5051395906041386,0.48890695506735343,0.542361522712546,0.4944045429697727,0.6079004477003324,0.6435209131712184,0.6609589332282783,0.6457506021829864,0.7542895020170783,0.6811217449436646,0.7198512601823749,0.7136843537289643,0.7992500479160164,0.7409604353643938,0.7632420915544876,0.8835198839954128,0.9318065631302817,0.9499695675725658,1.0
1957,,,,,,,,,0.4794077615749694,0.49934950639645853,0.5443582171928203,0.5717640718085522,0.6026419489275252,0.6108274815041541,0.6972882112073714,0.7345259888389905,0.7702120720554633,0.7965033193947938,0.8440762087194449,0.8646646510511341,0.6915319307978786,0.7467926518526049,0.7874456756348822,0.8279638555797745,0.7901710230826408,0.8235546931638383,0.8886272426968734,0.9165867080121749,1.0
1960,,,,,,,,,0.39339575492472273,0.4145609178045648,0.40022591215579967,0.3917709899631083,0.4364173440429809,0.40592004892135924,0.39416157383187145,0.3731880098682478,0.3844692756161368,0.3933406553367354,0.3799020465440408,0.41798266758445485,0.4167510975891758,0.3452739741460275,0.5921583865917825,0.5670975713347411,0.8181489045409828,0.8673238833758967,0.8570417542601441,1.0,0.9855979751035991
1964,,,,,,,,,0.3534311187559021,0.398499197776615,0.421560683471259,0.42540702847905776,0.467002854447663,0.4920253249691046,0.481505079455376,0.5227640389602662,0.5596114587361417,0.6071302712597872,0.6569506346601938,0.7109375996655778,0.6189834394272612,0.6964672166139897,0.7133360031588853,0.759361458557541,0.8359065614126725,0.8700331778894763,0.8826246303858194,0.9473814736763467,1.0
1965,,,,,,,,,0.37338739164083995,0.3206499669285521,0.3329538728356215,0.401433733382506,0.3451778257916843,0.3729409349944586,0.34728733542095863,0.3959684514503876,0.357601266100802,0.3615509971839496,0.3412726139653472,0.3377357229469078,0.88261216087545,0.7193531332234218,0.7581437452932835,0.7519356198613243,0.8434706090739963,0.8811222866164764,0.8882766536435002,0.9218059349107134,1.0
1968,,,,,,,,,0.2982739052518242,0.2828747555116258,0.4020346650915047,0.44914474955622724,0.44764130722666223,0.37935961414599795,0.5215874550121672,0.6050128497658949,0.6629802052018571,0.6192166117696029,0.5455132306626268,0.4936765074849014,0.5559190684700936,0.633204426108006,0.712202924061236,0.7585852545788763,0.6967076020677337,0.860878856636295,0.8602682690116921,0.8358859026949165,1.0
1969,,,,,,,,,0.29312085858411857,0.28928646609563335,0.3671664320650781,0.40968080611732366,0.42052157546107494,0.3810175966851694,0.44317240142406106,0.4817435648308948,0.5004081144510677,0.46746759522629316,0.4728727729676988,0.43157557152095516,0.8321887611140407,0.7059042288124598,0.7574500359608876,0.8158484403953439,0.8752004718516833,0.8648002501684301,0.9544913030369517,0.9970719446886437,1.0
1970,,,,,,,,,0.3990587684213157,0.40036203695268163,0.42530707231789916,0.4553598077306035,0.4728189299250288,0.4781099260446506,0.5330492049376664,0.5605365612576522,0.5537516638542725,0.6032334604218349,0.615851582989544,0.7118579296210806,0.7621215260617425,0.7494933256365376,0.8056302168029328,0.7739625248822302,0.8612923199469824,0.8750410168800082,0.8607007900234048,0.9494735730358457,1.0
1973,,,,,,,,,0.30863481269234155,0.37993349140284927,0.391039775686818,0.41742110791469905,0.45360892883179077,0.487335113271207,0.5001174951343859,0.572763693332074,0.6145985844512837,0.6621213741976875,0.7350580439573341,0.7863913052511796,1.0,0.6853335587062398,0.7152995812908913,0.7688917886143676,0.8657678424980899,0.8658602054685955,0.85093360545025,0.9484384170801452,0.9364541855622887
1974,,,,,,,,,0.6738419371214228,0.603621303305422,0.6508200677020556,0.6170571399949059,0.6462987227977738,0.5474702582362012,0.5249574508673416,0.5227385193718892,0.4965594350370393,0.5625494452715667,0.5466276681796431,0.483287809047379,0.48327732940293383,0.4047875456352991,0.8543218408934199,0.7457140918535508,0.8144506126329094,0.9353018723749823,0.9536239320975879,0.9190429704498894,1.0
1977,,,,,,,,,0.4127313483079334,0.4151709851093177,0.44712003850763415,0.46390238948557205,0.48701641627248937,0.5028622545404259,0.5435769970959712,0.5639792728936041,0.5748057775634525,0.619553837998454,0.6471442165859401,0.7426484569466212,0.6130735700583643,0.7513169961031408,0.7944733145818411,0.8398846654693606,0.8682762337689968,0.8485822360489608,0.8494178313216699,0.9563687628979299,1.0
1980,,,,,,,,,0.36655765945534674,0.3477818372356766,0.4057528818960938,0.3840297018332161,0.3972903716676955,0.3538125726754619,0.4431855180235145,0.45398107207970256,0.4604814525043426,0.5246932198280193,0.5380865358388722,0.5200215334701905,0.5586262004909631,0.5322294678361733,0.5134525330538767,0.5647530469860319,0.8011412021418625,0.9006985457729798,0.875170042636271,0.972130665097116,1.0
1990,,,,,,,,,0.5051184909208783,0.5308801178610004,0.5279856220754559,0.5424725118162036,0.5483545548026864,0.5979224912211184,0.5545722459588057,0.5651578722248908,0.541016621856111,0.5030261823254296,0.5477461621043181,0.5473989764432716,0.9591871629538489,0.8956457330599346,0.8593298653667583,0.9103989576119639,0.8532862532955894,0.9418945409630013,0.9468051802187102,0.9658680335543846,1.0
1991,,,,,,,,,0.4707956099019173,0.48817199271696504,0.49707318955401514,0.5366053597757952,0.5736307639939907,0.59861097465292,0.6931030313925843,0.6799111535234782,0.665030039383576,0.7860089358630243,0.7579138202068683,0.8276535659835164,0.9280894366727149,0.8804620149172611,0.9545384310397208,0.8694116015708835,0.8261090044289102,0.8324969897903723,0.8825215174243755,0.9698565307612764,1.0
1992,,,,,,,,,0.6984536350841676,0.8465748759656245,0.7926449087654942,0.8804726834185265,0.9186312306309643,1.0,0.8197047584989046,0.7939544284091423,0.7846795675504054,0.7723930590252558,0.8099679853471725,0.7493521534996342,0.7082358569232647,0.6532337274495562,0.7126655463102921,0.6911315741632961,0.7467199703666023,0.778371801842016,0.8647109932906643,0.8768258636744218,0.9153944305940933
1997,,,,,,,,,0.7423789452642144,0.7795371826327018,0.7576514304783925,0.7398197445405968,0.8121607301925882,0.834812270805252,0.8457986380772309,0.8231629070615963,0.8219407127084765,0.9089876434084402,0.8778535138398516,0.983483293578414,0.9239606936706426,1.0,0.7797144632825366,0.9466072012655257,0.8706644104536134,0.7771050508050579,0.7622618524016022,0.8904994151041219,0.8069736428556372
1998,,,,,,,,,0.71254434980253,0.652559899555086,0.6253404834488013,0.670501224834445,0.6492029294659322,0.6516478467609391,0.6737857172633804,0.7132569623218802,0.700560257381856,0.7640559461648104,0.6709051737518859,0.7902525656394817,0.6359031521066607,0.9140305979901134,0.854774155429356,0.9070759736936503,0.9028953938292875,0.8861399399170333,0.8774481325408602,1.0,0.907735811832789
200,,,,,,,,,0.940756723230485,0.822340183971147,0.8826684136750388,0.8910493453434791,0.9569954349616038,0.9118232646331953,0.9136159522743407,0.9026656575817068,0.8732217005617323,0.9013101565873584,0.6999688731696307,0.8295609337803715,0.8928355913641489,0.8441334897011141,1.0,0.9193257586522657,0.9078409628320799,0.8691893228300155,0.9371494157641943,0.932876167438268,0.9301509785473333
2002,,,,,,,,,0.469888399354778,0.46954329969336633,0.49749500434452404,0.533938228966266,0.5656328997564002,0.5682283972098744,0.6337162423916113,0.6696012996364608,0.6738352954823515,0.721904116245018,0.7200515652324265,0.7620160561351902,0.6265483248959831,0.753122913917141,0.8039126433309914,0.8149036325473794,0.8613068153216151,0.9178293466579995,0.9331483901185607,0.9577088490403746,1.0
2003,,,,,,,,,0.5224237288203796,0.5329903710615976,0.5493301109446532,0.49648941516945105,0.5293202361421795,0.5259951559546789,0.5366164033587205,0.5541056684343931,0.5750696246005715,0.5677623914888378,0.5787749691865118,0.5402554330527425,0.4794758628682076,0.6509065382539949,0.8131253588871009,0.8707301438606615,0.9041595291642673,0.9316079389548886,0.8894772994226017,0.9584217699557324,1.0
2007,,,,,,,,,0.6632994713412705,0.6074874121216692,0.7030139765260165,0.6522879892938958,0.6688339861897336,0.6179705862804454,0.6092769442383255,0.5954091301660588,0.5219650753499004,0.6143598489123251,0.8693910045568383,0.743846299729989,0.7439803014541769,0.8443848209863657,0.7663531805967063,0.8054380238614678,0.8402156618876292,0.9595063356989754,0.9905096567977076,0.9361967601404221,1.0
2008,,,,,,,,,0.8859199585073279,0.9843383278276879,0.9583447779275435,0.9143502889586635,0.9156832475784381,1.0,0.8125268570557534,0.7762459837838465,0.7035741569720142,0.7282945620674005,0.7464320202528109,0.7418636483293667,0.6191815560633338,0.5880852267710642,0.6238133322627232,0.5848267610762048,0.6261616569128532,0.7158909067823317,0.7027098351048178,0.7425101761006844,0.7709277767360001
2009,,,,,,,,,0.46685204425249244,0.4738036174426452,0.48802232675702767,0.5060056608927493,0.5099955152532294,0.5400845165109946,0.5186133815249485,0.523739909535462,0.49588491266650203,0.458404965903673,0.4892992026675874,0.5078646997281715,0.792929889034009,0.873910973548967,0.8949543406533581,0.9087467056782692,0.9122233766260658,0.9852143990223632,0.9171563392387388,0.9629861718294747,1.0
2011,,,,,,,,,0.6937278677782057,0.8446421124269256,0.7650455188700329,0.7588622750534516,0.8045928914927928,0.764226284149841,0.7800861210880066,0.8001508032410259,0.7559284524128325,0.8781419641500274,0.8101562873485797,0.8811863240116461,0.7269399496052881,0.8321826553730067,0.7024444505767641,0.6662677635918223,0.784487787852488,0.895829474182524,0.9476404151131277,1.0,0.9461972902834129
2012,,,,,,,,,0.2543717936805119,0.24621041546071593,0.3071527904716778,0.36041512979157775,0.3663253733545113,0.33598666444540953,0.4338090341824823,0.4784175929137602,0.4739384012191253,0.4990656176829252,0.433773633985652,0.4420340282541468,0.4974575430591361,0.5420579593097162,0.6097117849214668,0.5823989002164681,0.6517981775996089,0.7485686433329586,0.7598440196788518,0.7665465440307474,1.0
2020,,,,,,,,,0.5059242188192696,0.5047282880351952,0.5265058588069528,0.5633031975494269,0.5906866623302028,0.606494944147971,0.6714190749232566,0.7121116223804391,0.7106696886301986,0.7670794071332397,0.7784570346133977,0.8160018931785789,0.6656939643907892,0.7620226234219047,0.7943153555385334,0.830738313248073,0.8587915800137361,0.9242713816834041,0.9412165877350538,0.9657720859576368,1.0
2025,,,,,,,,,0.5091281366037937,0.5298771163128715,0.5469582296027283,0.5899264605764569,0.6177458428556374,0.6438243366772661,0.7058202194469876,0.7383813009183587,0.767652334054626,0.8158895178155442,0.8237849876756822,0.8880139444948111,0.7971116888292139,0.7336733187007146,0.8462635189501733,0.8779528345343586,0.8706161618499364,0.9083046905480747,0.9740031552979177,0.8998893096396595,1.0
2030,,,,,,,,,0.3436406464433873,0.19392780028401904,0.19383771079521442,0.20565355752709832,0.22909789848826237,0.20529672064275625,0.3058551940157351,0.339593411960773,0.6434746516005474,0.7052269824180843,0.7115728980967403,0.6679426256741142,0.7412975156690281,0.712246421146774,0.6668816797210807,0.7809040449326482,0.8083435926127303,0.9960594487096116,0.9160592469049524,0.883195147943311,1.0
2036,,,,,,,,,0.4974671933495248,0.5094531071220367,0.5232982980561512,0.4920953325415392,0.5077848728287172,0.5138787681655096,0.5275466862043148,0.5377194708327575,0.5738040364959694,0.5606766209098322,0.613944624198416,0.5817190831232482,0.5510801489340428,0.5418164306294813,0.6512460750408117,0.6350640824769278,0.8709705564896808,0.9884528232042157,0.9423936281993167,1.0,0.9771489572822357
2037,,,,,,,,,0.6700108883502935,0.6752588054138912,0.6879514297124432,0.6433361639448039,0.6767646226479612,0.689009393224911,0.6997144408768551,0.7064125968118248,0.760549245222717,0.7582832469861983,0.8070151645129168,0.7720688963639807,0.7435989523141501,0.7295629594967625,0.8135496195338391,0.8046339639856063,0.8613272652421011,1.0,0.9613931694288567,0.9594797133196773,0.963626032558325
2045,,,,,,,,,0.46456805047331534,0.45674771982743595,0.4764039084471499,0.5068046673509621,0.5390947557559209,0.5353331545772543,0.5917911639977987,0.6122071485580315,0.6133252827014174,0.6530745136950782,0.6378517897332884,0.7170686117707078,0.5718382188096662,0.8543731055696726,0.8779357836132882,0.9018804247389822,0.8758221829685767,0.9434448477194805,0.9543290608647929,0.9468379090428933,1.0
2051,,,,,,,,,0.6071411115656861,0.6758677241224366,0.6850423403764683,0.7438087124881475,0.7039453157488125,0.6861958978959374,0.5552124342235044,0.545489243158259,0.7546681941668786,0.7829498637957611,0.8298007086562565,0.8792691523639796,0.8169706363243461,0.8798868348615547,0.7123143567232204,0.8166263398277732,0.8270287092158485,0.8177085061025492,0.83031158472378,1.0,0.9162872354217235
2052,,,,,,,,,0.8104863582575675,0.8515980032714918,1.0,0.9286498710796285,0.9413417178642984,0.9108110867902458,0.7907557819402412,0.8266962829698512,0.7896916706616632,0.8801482243434271,0.7838756465842849,0.739457939015809,0.689632170021861,0.7457638660697219,0.8062492505033974,0.7212752557748452,0.7167445401172317,0.836314811110162,0.8633107396915872,0.7453342706156432,0.8218459443991075
2054,,,,,,,,,0.38690215748550316,0.4008883319643951,0.42336866574800014,0.4524149408228171,0.47048692129996705,0.511564939129174,0.5447276028650831,0.5679476649193017,0.5810716726008899,0.6266921597703031,0.6566147333137863,0.6804702890779009,0.6366323342565307,0.7552651263360632,0.7492091657804706,0.8051926448857697,0.8413978251034147,0.887435304453375,0.9650406183070085,1.0,0.9919973747453872
